0.02140325774255617,0.021924026285631084,0.022522850084009657,0.03643346662914013,0.040289791352017344,0.05301530461266988,0.06131639348385931,0.06254872087940569,0.08668622750100025,0.11701406087696191,0.1190762793022843,0.12394956224558325,0.23382005900488098
0.019385971985732237,0.019989891079316223,0.020691322813425773,0.038874629841151226,0.04445740971523641,0.06394029916880939,0.07701725427210182,0.07894890040561033,0.1017925208811669,0.11340536267536352,0.13929019107501459,0.14021286396831353,0.14199338211875812
0.040453773517008663,0.050873571789310144,0.05156809491000487,0.051875421496553914,0.057726578413970824,0.06584987967807213,0.06642610535466498,0.07099712506890073,0.08180905241796071,0.08672492900370447,0.12240613122597958,0.12529769505283633,0.1279916420710327
0.008232889371056663,0.008483679272994916,0.008775332407394974,0.016604672773302128,0.019168228924585307,0.029072433762480934,0.03692827319744694,0.03820217907084556,0.07007798257825548,0.13652007478152953,0.14246783915842126,0.1573589957693556,0.32810741893233064
0.01427352068379751,0.014732930865774273,0.015268042334553285,0.02978703011392449,0.0345296801991312,0.052342687162891956,0.06559005625625278,0.06764986234382034,0.11062350268365646,0.11444047652956278,0.15715136156467485,0.15941900709363094,0.1641918421683289
0.0445550834817013,0.05447428327356583,0.05512296300561019,0.05540954811290403,0.06081371072106758,0.06816118614418727,0.06867581359829054,0.07272753916153289,0.08210314033082984,0.0862748747731653,0.11505545929735753,0.11728242324769599,0.11934397485209178
0.02871934735125209,0.02941782040344032,0.03022015053266022,0.0483988646738016,0.053222026070957065,0.06823581516791183,0.07718284834581256,0.07844947689072466,0.09989522678669863,0.1181382398288418,0.11906621393794245,0.12111792419016512,0.1279360458197916
0.02552243164024298,0.026026948180837443,0.02660411421038883,0.039308698522651335,0.04265358673829057,0.05336040878855065,0.06016620812961987,0.06116908888715946,0.08066932151166147,0.10572396123928483,0.10748753778275554,0.11169844351701334,0.2596092508515435
0.03178162181209403,0.0461962273690158,0.04802433106558742,0.050150639173703424,0.0625097908599749,0.06500426588000974,0.06611956379336704,0.08772491512416705,0.09744197228070844,0.10624353560328577,0.11083524145406849,0.11183422879404974,0.11613366678996805
0.006532510191065782,0.006745456470704504,0.006993926873009412,0.01397034937589723,0.016372718201066054,0.026145963498976556,0.034417280407369084,0.03580001897492011,0.07401643723485399,0.1741406012368106,0.18428852565469628,0.2101811204957,0.21039509138493048
0.023484187961323358,0.02399466423926587,0.02458029875435383,0.03785042464941553,0.04144432252390974,0.053147904316989264,0.06070429501781163,0.06182324653449826,0.0836859421396364,0.11147653787891007,0.11340024041581036,0.11797047730989557,0.24643745825818
0.027960705475974613,0.028489373029495738,0.02909338038228102,0.04219053234952969,0.045580647751813336,0.05628692878432969,0.06298591131210282,0.06396651087370547,0.08272283896377582,0.10604619640507168,0.1076584081211041,0.11149312213975286,0.23552544441106316
0.01606506595703883,0.01647899380994603,0.016956408391342097,0.02848479020726053,0.03183270821566576,0.04337495581563882,0.05133439809797351,0.052546130060534775,0.07788892564129427,0.11442238708812959,0.1171111612786161,0.12357280604825471,0.30993126938830484
0.024586249769258457,0.02508313130889935,0.025651872567800365,0.03824842811168617,0.041587613834688154,0.0523341040519808,0.059208814238897976,0.06022452899688718,0.08008344220659318,0.10585474285825619,0.10767764721555557,0.11203422623435427,0.26742519860514224
0.027086628496336605,0.02763470964065943,0.028261436994540527,0.041958366019195684,0.045524864801098616,0.05680760742497952,0.06386713651341164,0.06489971071241764,0.0845458827232389,0.10855655416775482,0.11019325359094595,0.11407228053280308,0.22659156838261751
0.03167318154607223,0.032228910790180816,0.03286250545669569,0.046279906957423796,0.04966154873409863,0.06012778856269692,0.06652658035021437,0.06745424972287616,0.0847917855976595,0.10539805332521926,0.10678739805330628,0.11007484939021613,0.20613324151334012
0.03605154123988324,0.03687282255817082,0.037811618949411645,0.05765692933156825,0.06243147698254474,0.0759771386788969,0.08312149003987557,0.08407896775298965,0.09836572836334492,0.10353042781998256,0.10752318885490993,0.10789719759427803,0.10868147183414374
0.02769138085647165,0.028492466979128973,0.02941801217035766,0.05154155088662616,0.05761449513701169,0.07633492084318085,0.08690794431866725,0.08834501977503809,0.08840923097241524,0.1092319049693089,0.11854482243643893,0.11867538486696465,0.11879286578838989
0.038753788223147415,0.049584739096166154,0.05031528816420874,0.050638869248863086,0.05683127290261042,0.06549988179670868,0.06611654619552312,0.07101002804568902,0.08255689553979943,0.08777363603796524,0.12424218993361193,0.12704535359560423,0.1296315112201025
0.03358928298367999,0.034205086312218705,0.03490721161783298,0.0496958817415936,0.053371426076174025,0.06453301248709153,0.07116178663416126,0.07210902616587767,0.08913523170928167,0.10753848534599758,0.10870445958308066,0.1114256920699676,0.16962341727304267
0.029859315978761874,0.030465385631675366,0.031158430026678962,0.04622135881358259,0.0500931982889921,0.062133881770028716,0.06947529272187414,0.07053516713395121,0.08991957996256508,0.11134125295280743,0.11270528102047732,0.11588814819146004,0.18020370750714518
0.03216602852656241,0.03291245441456578,0.03376808128046748,0.05259411148786313,0.05739705458899157,0.07182173099278036,0.0800392875676016,0.08117976653865733,0.09952136947622489,0.11342919053538986,0.11408056449873834,0.11549360991729701,0.1155967501748602
0.05225982285123015,0.061142664109999106,0.06169262727053195,0.061934428804512796,0.06636730953442481,0.0720483807581027,0.07243298217289972,0.0754074695091179,0.08196128521155836,0.08474426161923143,0.1021342359858175,0.10337074195269767,0.10450379021987596
0.01746809924171268,0.017946982645995486,0.01850070487713648,0.032233869074798825,0.036322633008775695,0.05060194965726798,0.06050968031427788,0.062016076650615946,0.09280353869031911,0.1323365422464955,0.1349450438984615,0.14102810376303102,0.20328677593111202
0.020781804340322296,0.02138714120136859,0.022087610021480953,0.039467192290691205,0.04457212388276119,0.06182945323644299,0.0731038309508894,0.07475960478638989,0.10500433615205268,0.13170140235130373,0.1331199756458395,0.13454082246691557,0.13764470267354187
0.022281005687136285,0.022964241973801373,0.023756100446852994,0.043639415814264296,0.04948962542279176,0.06892151088103005,0.08108901790754727,0.08282703723294692,0.1005546352788422,0.11151894742217433,0.13020014202097144,0.13080633857124296,0.13195198134039807
0.02421159333646036,0.024817888486914755,0.02551512808017895,0.04163332545553108,0.046040169164946604,0.06025752236813039,0.069198285836596,0.07050032974006669,0.09457784727007174,0.12065120472098603,0.12224861167871189,0.1259341788154331,0.1744139150459724
0.030781044825991238,0.031343291389701385,0.03198456203177381,0.04561947543410202,0.04906960221798363,0.059764815101253234,0.06630949069411571,0.06725844226537131,0.08499742127834178,0.10607838826506726,0.10749946048496865,0.1108618837964808,0.2084321222148491
0.02687081769546997,0.02751178520525221,0.028247692564338303,0.04490621947390576,0.04934818388157919,0.06336696634531602,0.0719490070293527,0.0731842974465428,0.09535688358171311,0.11795101967334373,0.11928934084980297,0.12235719575552352,0.15966059049785958
0.04627917816502505,0.05677602730411224,0.057443936659114084,0.05773819781798063,0.06319347959760593,0.07033131090077398,0.07081963738633339,0.07461507256564787,0.08307598112361629,0.08669934154406264,0.10944630098498578,0.11105499350880722,0.1125265424419347
0.02334550637179519,0.04752460575306365,0.04969740849847026,0.05068334958947025,0.0511554464859191,0.05365819315786415,0.056601810382409475,0.07219579833808837,0.10669986998376389,0.1090090618051412,0.1231915725852763,0.12455270312930107,0.1316846739194373
0.04190793861954551,0.05282283871130917,0.053538045252193626,0.053853958332639555,0.05980189955449178,0.06785055812046607,0.06841231941831895,0.07282634802124437,0.08297135918104054,0.08744598760877183,0.11734817217726384,0.11958183783604515,0.12163873716666972
0.021736625471291512,0.022248217693930046,0.022836564513708378,0.03652942995107449,0.04033932105030011,0.05296881437881911,0.061256803519378386,0.06249033441987986,0.08676823805575205,0.11737944705977732,0.11946006013385715,0.12437517488243878,0.2316109688697926
0.039153636294203896,0.039733529093893334,0.04039184795610063,0.053694009518281606,0.05687565032615844,0.06634412578480588,0.07187493305259313,0.07266161344617184,0.08671833844723287,0.10202616292077282,0.10301068114447312,0.10531838990967322,0.16219708210563932
0.029078673178331235,0.02973840718665028,0.030494204712606346,0.04719886839356313,0.05154723697822403,0.06504692179324369,0.0731731369124898,0.07433486997035213,0.09484105412500107,0.11517113346044558,0.11636196459039654,0.11908827161045142,0.1539252570882447
0.030661116001180683,0.031341655041820536,0.032120755695539426,0.04917291011325504,0.05355342551172674,0.06699355184053073,0.07496282946406192,0.07609408027869324,0.09564898673925443,0.11405872271087081,0.11509794476079407,0.1174574364118895,0.14283658543038283
0.030007638971386235,0.030794400490793877,0.0316988583546903,0.052195794950799665,0.05756087343121579,0.07376502291812603,0.08291108213665273,0.08416670040910325,0.10348450472056765,0.1043930999800172,0.11572440048969944,0.11618303838000248,0.11711458476694532
0.030293694391789024,0.031166483672966726,0.03217302485648032,0.055575425608581204,0.06176438991765093,0.08006545882812321,0.08188130452972812,0.08981028327301213,0.09109550298465766,0.10807211595608028,0.11242555913958593,0.11279170281225,0.1128850540290945
0.026983978503386696,0.027652438131506602,0.028420894373244576,0.046036998887358065,0.05078905064380225,0.06584179455839978,0.07503701070228834,0.07635455070058977,0.09933091922199377,0.12032424339206492,0.12144997370280865,0.12396793177414005,0.1378102154084166
0.03095573811290209,0.031598390015966225,0.032333283357179464,0.04827092180444995,0.05234672239485872,0.06489616955204841,0.07242032302538888,0.07349662675361378,0.09261035385783495,0.11217220613619469,0.11335477329966036,0.11608336675297805,0.1594611249369244
0.0360131753367461,0.04704363442690682,0.04779445323610363,0.04812723322886833,0.054523525790446226,0.0635787485825185,0.06422807377306063,0.06940929975680388,0.08185708671379646,0.0875910323276938,0.12991169049138224,0.13335714175485797,0.1365649045808154
0.03786893970956753,0.038626919387715834,0.03949020932392073,0.0571918000023415,0.06137230829959427,0.07332327967865149,0.07981463301638209,0.08070175988107708,0.09478341711017309,0.10593768774171919,0.10650383297290181,0.10776189126001838,0.11662332161593705
0.015208583394328536,0.01570918993491918,0.016292620617516136,0.032191472215762254,0.03738444532657267,0.05674459449327425,0.07089260459431276,0.07306629408119783,0.09863121929327186,0.11601133835603541,0.1540761868640133,0.15551252266511548,0.15827892816368033
0.03854503543725359,0.03911881484675789,0.0397703149406288,0.052970331871465354,0.05613916393220636,0.0656078050573508,0.07117101375722935,0.07196456452197986,0.08625103767805357,0.10208119624295556,0.10310992272490498,0.10552634440500144,0.1677444545842126
0.0383159423071844,0.03889671901883224,0.039556195472891194,0.05292185543215829,0.05613102641669417,0.06571374719009758,0.07133704344009704,0.07213860521917312,0.08653112362592374,0.1023814990415314,0.10340788167147656,0.1058170278372494,0.16685133332669091
0.041605365486202764,0.04218884421816773,0.0428498651265392,0.05592565643542477,0.058980553133632596,0.06793398032003647,0.07308017892467061,0.07380769340334817,0.08664239631792822,0.10033393724719908,0.10120560343945309,0.10324468888761917,0.15220123705977803
0.04243366304566397,0.04300650540943758,0.04365525561147115,0.05644880504035386,0.059429687759550064,0.0681540864672286,0.07316233771314569,0.07387009745943511,0.08635608757854608,0.09968960074190245,0.10053962843746173,0.10252886562370517,0.15072537911209855
0.03954948861817006,0.0401291421235741,0.04078673812968775,0.05399008360509734,0.05712768931864844,0.0664362503163507,0.07186126414406559,0.07263255852473832,0.08642220835444922,0.10151126561776175,0.10248524669890806,0.10477001384058436,0.1622980507079643
0.04523511232697827,0.04580994466972808,0.046459539864083986,0.05898088437136193,0.06182303575424373,0.06998982740507433,0.07458099193941198,0.07522438075503693,0.08637022129796755,0.09788149852866507,0.09860251296506661,0.10028399663649544,0.1387580534858861
0.04537198565323247,0.04594900229149681,0.04660095528509149,0.05914438242659202,0.06198508529030897,0.07013359448467463,0.07470500086339363,0.07534506464437037,0.08641192322921719,0.09779928505270775,0.09851107685589418,0.10017037707937994,0.1378722668436406
0.05095559402284332,0.05150436688693636,0.05212184728831884,0.06351022927732022,0.06596891949108638,0.07280053992928967,0.07649881800028495,0.07700934266024381,0.08557416414105418,0.09391406043899456,0.0944206065405218,0.09559499194542988,0.12012651937767606
0.0455946768654337,0.04616323876095414,0.04680570531578759,0.05918450400935746,0.06199451083320573,0.07007117212091844,0.07461337973417671,0.07524996371184405,0.08627540847765397,0.09765234096266175,0.09836459818375862,0.1000255451426306,0.13800495588161704
0.04814078280030725,0.04869031140771495,0.04931033447216885,0.061076408338906776,0.06370338145357522,0.07117179738424392,0.07532143101517291,0.07590025473502195,0.08582766201283974,0.0958951278509254,0.09652005258254437,0.09797506247412151,0.13046739347245714
0.04411794770417235,0.044689592721717256,0.04533620530710973,0.05792902565255844,0.06082249118430906,0.0692077266858328,0.07396720012246538,0.07463674030156794,0.08633323970031885,0.09860168896612981,0.09937664679800276,0.1011870269425037,0.14379446791331194
0.04332146382386125,0.04391839984567945,0.04459362895502753,0.05772931632943588,0.06073785118099098,0.06941946402116397,0.07431666834319256,0.0750036059489671,0.0869267263754039,0.0992649117454308,0.1000379949666472,0.10184098727729268,0.14288898118690652
0.03968567016208542,0.04030226802916847,0.041001408296943986,0.05492867152909281,0.058197711421672564,0.06777248727332189,0.07325618812372725,0.07402972029802665,0.08761056322936077,0.10192268659190751,0.10282652334187763,0.10493726337310504,0.15352883832971007
0.02692557878278271,0.027448424718564055,0.028046015174242957,0.041065089143512604,0.04445297705518153,0.05519843989931936,0.061957135053921794,0.06294870288586854,0.08202048010139422,0.10602027209816721,0.10769043513978133,0.1116685889365326,0.2445578610107311
0.03906583501864155,0.039645063339633614,0.0403023318730823,0.053534817707278935,0.05668972601120603,0.06607140378244869,0.07155405730802332,0.07233447790081085,0.08632651465916936,0.1017297462619318,0.10272774255648467,0.10507072094519743,0.16494756263609137
0.03602249046588682,0.03659427481770987,0.03724445016791829,0.05062500409776982,0.053893130463764635,0.06377932965162367,0.06966844945812173,0.07051318887166867,0.08592393904680579,0.10343142240616537,0.10458420036697531,0.10729912743138324,0.18042099275420667
0.04341292073871946,0.05372835277209858,0.05440256916499859,0.054700388558246854,0.060311550724563234,0.06792220651843921,0.0684545230180816,0.07264418482799491,0.08232939348984936,0.08663386348781724,0.11625345944222812,0.11854324447854246,0.12066334277842054
0.03135967931863935,0.03191137267445268,0.03254038862818399,0.04587485766580711,0.04924238526369907,0.05968473003359051,0.06608471432887644,0.0670135722320744,0.08442185003888736,0.10524673990409725,0.10665684337938001,0.10999676171331746,0.20996610481899441
0.04636069194611983,0.046914672417473206,0.04754063842804532,0.059596778993386994,0.062333291180206835,0.07020007768692689,0.07462609771525298,0.0752465727545235,0.08600016319105569,0.09711376108643525,0.0978104584194958,0.09943562991361019,0.13682116626746768
0.03934540310285397,0.03992425354073304,0.040580997878140686,0.05378205539834174,0.056923991082625996,0.06625607655899426,0.07170281937507292,0.07247772866583053,0.08635101555221558,0.1015801269995409,0.10256529176462878,0.10487738699636322,0.16363285308465825
0.03934338620530773,0.03991928584493075,0.04057290857448534,0.05375138730146221,0.05689749504837148,0.06625764699345113,0.0717291156775613,0.07250787975450275,0.08644789382119959,0.10171545060322049,0.1027012735868691,0.10501390739207621,0.16314236919656194
0.039071187891776354,0.03965053543417371,0.0403080978990372,0.0535734170010055,0.056741989885438285,0.06616798930395472,0.07167475595710494,0.07245830383082714,0.08648779815091422,0.10186588974915672,0.10285951382933824,0.10519094761224619,0.16394957345502692
0.036754231913367394,0.03732917934622874,0.03798257200054215,0.051347969769396054,0.05459088835974351,0.06435684809826628,0.07014653962501954,0.07097547816751572,0.08603309661056674,0.10301440117161184,0.10412843841279182,0.10675019409000407,0.17659016243494616
0.05682082596047015,0.06706294175881555,0.06764213085089969,0.06789452511147748,0.07225355622014987,0.07702849877756061,0.07731809712038804,0.07941617387124174,0.08319472703785351,0.08447116653377917,0.08885829153212435,0.08897508762868887,0.08906397759655107
0.037476534238078694,0.03806541544697161,0.03873426387289424,0.0523272406743311,0.055599441486320365,0.06538572007500475,0.07113610983514196,0.07195608688887374,0.08670150719561079,0.10297853232341439,0.10403299673375285,0.10650812501390401,0.16909802621570139
0.04026501522361323,0.04085670375291556,0.04152761060527901,0.05491725115208012,0.058075767169451384,0.06738008039172448,0.07275159520827024,0.0735119740980444,0.08695976271039604,0.10134057517220699,0.10225693663716823,0.10440108475073857,0.1557556431281116
0.04620093829914356,0.057303280702979506,0.05800777465341858,0.058318040235431065,0.06404546693116075,0.07141661297710897,0.07191428014607752,0.07574854296585279,0.08405460769872129,0.08749765415294643,0.10727874156725924,0.10853929272807993,0.10967476694182036
0.05183100268519649,0.06257442550826367,0.0632206308577163,0.06350382747024068,0.06857353296687142,0.07464403369848259,0.0750353394909067,0.07797282268921885,0.08387257558561534,0.08613270274234151,0.09700342254962985,0.09756961956976513,0.09806606418575133
0.048007149057305,0.05843694200551219,0.0590928915865621,0.05938160460484068,0.06469668568042343,0.07151975994383286,0.07198065063111034,0.07553630246182762,0.08329031474481884,0.08653718102833054,0.10591372658713555,0.10721330632762835,0.10839348534067265
0.048312111489989255,0.05838710303990898,0.05902212160458413,0.059301705257475426,0.06446205737566466,0.0711375560625106,0.07159103091777781,0.07510309662018898,0.08285600365937489,0.08614651060620471,0.10651174755327596,0.10793459941817582,0.10923435639486874
0.043187357267028256,0.054142837571888036,0.05485435385887393,0.055168397469688574,0.06105100284748872,0.0689011981722572,0.06944408061456839,0.07368829018384294,0.0832954207993538,0.08746711658527695,0.11437751690263978,0.11632056672547432,0.11810186100161907
0.03755860279038431,0.0381428385575299,0.03880641752309321,0.05229626534368761,0.05554576584257455,0.06526893861325912,0.07098592423627985,0.07180146361472664,0.08649143377902499,0.10277721349153235,0.10383565523977727,0.10632202292172221,0.17016745804640793
0.03957837131010361,0.04015610825449161,0.04081155537680715,0.05397757841708192,0.057108160238165194,0.06639758218366099,0.07181174676367215,0.07258153463907725,0.08635216816270584,0.10144272405838242,0.1024180199809265,0.10470661419530221,0.16265783641962303
0.03671898427359178,0.03732401213680346,0.03801144011142646,0.052014996482039375,0.05538710638870424,0.06545430513971802,0.07134961669939545,0.07218886079623901,0.08723184439190906,0.1037166747305238,0.10477934095381324,0.10727091693072949,0.16855190096510672
0.04307972741234508,0.043669648462445455,0.04433714632057507,0.05737085171236994,0.06037103336900009,0.06906461156053871,0.07399385909262582,0.07468678878901729,0.08677009613574223,0.09938724241134722,0.10018180038154006,0.10203676289413262,0.14505043145832053
0.047880642123999194,0.04844196899251833,0.04907515352140279,0.06105772655633705,0.0637229089654497,0.07127652644770716,0.07545797533214277,0.07604038650642715,0.08600089189869815,0.09605340972213353,0.0966758724536517,0.09812443999587094,0.1301920974836616
0.03793665226020425,0.03852521991750869,0.039193653719895895,0.05276065671486138,0.05602166010789305,0.06575577346170877,0.07146012412081924,0.07227253532189228,0.08683212436611489,0.1027854705767659,0.10381509677101264,0.10623025185907507,0.16641078080224803
0.04901878451196039,0.049557231417451005,0.050164655576503694,0.061668221874960294,0.06423056150260466,0.07149985002281607,0.07552790416459552,0.0760890824111486,0.08568091934766048,0.09533681097276413,0.09593390724253906,0.09732314463976327,0.12796892631523274
0.04635856801186038,0.046912577604771265,0.04753857334750131,0.05959467218616225,0.06233090896737256,0.07019756300161759,0.07462422416604764,0.07524482893668695,0.08600181410489105,0.09712004923864997,0.09781695680429722,0.09944254298597768,0.13681672064416403
0.04200286192902066,0.04257339814643558,0.04321985666072024,0.05603026186502697,0.059030895657240116,0.0678437215150261,0.07292224503767356,0.07364102117351283,0.08635575890446615,0.09999297847765437,0.10086428956816978,0.10290417399539976,0.15261853706965406
0.04708196702277412,0.056946231216082735,0.057576835195752664,0.05785485756140448,0.06303316970518405,0.06988414025577164,0.07035636659208305,0.07404380169029234,0.08238264253231675,0.0860115944778512,0.10988207626334964,0.11165601765477744,0.11329029983235982
0.038182799675652156,0.03875764369127629,0.03941040857469021,0.052651984074348325,0.05583590939768744,0.06536088502098598,0.07096507943817688,0.07176497168989987,0.08618952052421341,0.1022337627324422,0.10327891202872762,0.10573520536265206,0.16963291778924744
0.011862459848520234,0.012347520852355904,0.01291995890269742,0.03146895158984211,0.038012651517663865,0.03876071079139871,0.07083124811886109,0.09776323165230875,0.10200165203937163,0.13252860184070223,0.14065701767394337,0.14409806796221508,0.16674792721011952
0.034638827024467404,0.03521033212878699,0.03586075658473066,0.049368549089525496,0.05270044845455273,0.06284895229485031,0.06894147483379495,0.06981809350870476,0.08589751276438337,0.104328094825272,0.10554666342855026,0.10841853494839103,0.18642176011399014
0.03574000944087815,0.03631349312993778,0.03696570725007944,0.05040740409866044,0.053694263033270115,0.06364314577789636,0.0695735979815977,0.07042453978328599,0.08595649369853278,0.10362047427262408,0.10478419203434308,0.10752505529479403,0.18135162420410003
0.03702436901158837,0.03759946560848425,0.03825296422982872,0.051604684166163366,0.054839876055459306,0.06456947695135805,0.07032768749609272,0.07115152233737032,0.08609050746393808,0.10288143858413389,0.10398127781528582,0.10656891271269567,0.1751078175676014
0.045593290538349096,0.046152210654963596,0.04678402586063168,0.05900586138427161,0.061793031340573214,0.06983157284461916,0.07437079941791265,0.07500808548336174,0.08609178385423615,0.09762168860895797,0.09834685601326836,0.10003947834954982,0.139361315649305
0.035790426794198416,0.03636081438622312,0.03700948202795954,0.05037988183698358,0.05365249548688981,0.06356846922365272,0.06948685952519586,0.07033646064379136,0.08585736033776624,0.10353489665222419,0.10470059641042886,0.10744683519535587,0.18187542147933047
0.0389390061075494,0.03951389530943445,0.040166457726815194,0.053347904223449295,0.056502388328624156,0.0659059776103651,0.07141581407548805,0.07220085633100463,0.0862981439847245,0.101846860605116,0.10285507804409438,0.1052224076634404,0.16578520998989438
0.034092424927189925,0.03465862765838455,0.0353031997454738,0.048734944420681756,0.052061626084434806,0.062226361754894335,0.06835121578789419,0.06923392244888243,0.08550404148160151,0.10435125207170315,0.10560539640549993,0.10856530047863844,0.1913116867347212
0.03966063103912501,0.040234831127681614,0.04088634205424071,0.0539873015311526,0.05710611196194369,0.06636947329653657,0.0717749428280992,0.07254387629490261,0.08630782712636507,0.10140259043814723,0.1023784459943959,0.1046684201656772,0.16267920614173262
0.03595585893223866,0.03652791743890101,0.037178389676151245,0.05056480091543583,0.053835491098653265,0.06373410483337896,0.06963508897997196,0.07048179192279361,0.08592910785854149,0.10347847577751741,0.10463401052473445,0.10735539429552306,0.18068956774615902
0.043461182322926034,0.044026835629921844,0.04466721383161721,0.057244465658855444,0.06016158200287516,0.06867081640412045,0.07353670183355195,0.07422323924809539,0.08628514080842926,0.0990593061581678,0.09987011657441024,0.10176595816732598,0.14702744135970316
0.036448020702240104,0.03702506648628475,0.037681218523941545,0.05117086540798644,0.054459369541883455,0.0643819432368295,0.07027138152366114,0.07111468225379515,0.08641028976090803,0.10355192887270033,0.10467142330187898,0.10730333716203576,0.17551047322585495
0.04438850267702154,0.044954287531228536,0.0455942811587338,0.05806028380872807,0.06092567038786629,0.06923377101459897,0.07395311808036864,0.07461725212278851,0.086225850811545,0.09841475256716083,0.09918517134598433,0.10098516646003076,0.14346189203394485
0.03432595604423877,0.034893441667168665,0.03553928519961164,0.04895954945757847,0.052273653994476914,0.062381226455882635,0.06845975377623156,0.06933514809044172,0.08545665145844962,0.10412147458723671,0.1053635489599978,0.10829516136503445,0.1905951489436511
0.04348215785747559,0.04405093095788959,0.04469479322597058,0.05732907338061542,0.060256031871663264,0.06878268231859694,0.07364961473829519,0.07433574241045243,0.08636885698363002,0.09906743106494713,0.09987201111995772,0.10175268620151542,0.14635798786899074
0.04896025147352325,0.060408883093041675,0.06111073265598855,0.06141874218314767,0.06698499966908143,0.073816797243112,0.07426408700661442,0.07764671924932554,0.08457192215777966,0.08727064800415209,0.10050833416677935,0.10121054362998294,0.10182733946747148
0.01795534430161683,0.01837599362983875,0.01885993978501032,0.030213674203041503,0.03341528941953256,0.04421680280974679,0.05149890904258028,0.0525980820952205,0.07519542133017966,0.10718241341340339,0.1095396740031382,0.1152171936988496,0.3257312622678416
0.02226295450749949,0.02286233463174615,0.023554236379062926,0.04025032463945621,0.04502580449589053,0.06091669448741129,0.07119636938826761,0.07270560664344583,0.1005780038192707,0.128580916635361,0.1301424082325597,0.1336508855347852,0.14827346060524335
0.009864910952368576,0.010368615395244087,0.01097265888600212,0.014755466176618291,0.03636416052257075,0.04959856200977713,0.055732443011836844,0.06161384427254996,0.06443800996379641,0.12825275913108375,0.15136373092073446,0.19910078199418785,0.2075740567632298
0.03853237287604538,0.039109545427778745,0.0397648018135644,0.05302129540078042,0.05619780785765968,0.06567604328039418,0.07123522602013933,0.07202765312322015,0.0862841312568239,0.1020694837319758,0.10309495504281255,0.10550362181898817,0.16748306234981727
0.03680148413555752,0.03737411831614816,0.03802492392598432,0.051346544582206034,0.05458172959497999,0.06433083596358417,0.07011477978034587,0.07094312323456071,0.08599684657243087,0.10298333614302929,0.10409804157736378,0.1067215525545012,0.17668268361930808
0.04493762462341957,0.04549795221811289,0.04613172132717491,0.05845991932780481,0.061288213466846674,0.06947695442842548,0.07412067246472875,0.07477371358075816,0.08616737335385756,0.09808282613248705,0.0988342281736147,0.10058893712894204,0.14163986377382723
0.036448487619967974,0.037020985478838996,0.0376718729634188,0.0510427898519004,0.054301735805000875,0.0641429976555398,0.06999249716026583,0.07083071100783536,0.08608076274893925,0.10330084448350856,0.1044306773088888,0.10708961716927952,0.17764602074661562
0.04306987916051786,0.04363815809310598,0.04428164306717718,0.056945129835355816,0.05988767750731208,0.06848095151943269,0.07340079290475154,0.07409530373044225,0.08631734891830425,0.09930350486445645,0.10012917336132378,0.10206037836271376,0.14839005867510657
0.0410170352897814,0.04159559643980994,0.0422513540794,0.05528945609726533,0.05835365463718528,0.0673728785569688,0.07258294999698134,0.07332113395973319,0.08642208698437714,0.10057410713631836,0.10148188755400916,0.10360880786921176,0.1561290513989583
0.041299361217299435,0.04187151556192427,0.04252009469843989,0.05543078122123066,0.0584694247942251,0.0674233159325035,0.07260198029152495,0.07333601264277867,0.08636666987804306,0.10043457754703165,0.10133640112945817,0.10344906138147146,0.15546080370406928
0.047954328244059465,0.04849775731178993,0.0491112294783687,0.06081274671752439,0.06343964440497105,0.070936314813759,0.07511993692737129,0.07570455116957578,0.08576815271055038,0.09603978524812162,0.09667947494986534,0.09816974971984326,0.13176632830419988
0.04020334368202956,0.04077678515242384,0.041427276647914006,0.05447283990755473,0.05756955411728195,0.06674828504475462,0.0720916686677195,0.07285096080444366,0.08639780054110033,0.10114969549402716,0.1020994937475133,0.10432643843925342,0.15988585775398384
0.049101857438801244,0.05857891527612434,0.0591782217580481,0.059442216482682136,0.06433484881699936,0.07074124540860119,0.07118019106538027,0.07459599588404515,0.0822454240201829,0.08554370183667193,0.10683613530414657,0.10839421908857358,0.1098270276197432
0.0431082491033138,0.05336588838565077,0.054037926873941544,0.05433485660933891,0.059937877768536645,0.06757076290042177,0.06810628732249592,0.07232798037205432,0.08213763517839433,0.08652240461313879,0.11716736083518481,0.11957443159546029,0.12180833844206806
0.03131803349567873,0.03188936464646541,0.03254080416519953,0.04633790760399254,0.04980978877929792,0.06052350760942375,0.06704274080256568,0.06798573149028259,0.0855238388135913,0.10615134921974638,0.10753278310337683,0.11079657770790324,0.20254757256247596
0.04293687245321588,0.04351969466093088,0.04417934495809515,0.05709761866373379,0.06008099061086657,0.06875123930109016,0.07368625734813028,0.07438126821213895,0.0865583004301355,0.09940045860491956,0.1002137635701132,0.10211457121221197,0.14707961997441807
0.04093458320166759,0.04157032853248128,0.04229056327261806,0.05647523631133866,0.059751122171725124,0.06921396787001947,0.07454017527783034,0.0752859394582695,0.08816228749237288,0.10128242730258298,0.10209491578923933,0.10398463875064759,0.14441381456920718
0.044165478662234144,0.05451293697950178,0.05518477612214441,0.05548137016922336,0.06104752657666395,0.06853310593299396,0.06905410917410372,0.07314182629816277,0.08250913520938996,0.08663782985132894,0.11451344570913394,0.11663113949582803,0.11858731981929117
